Date Open High Low Close Volume Adj Close
2014-08-18 87.989998 88.940002 87.870003 88.940002 549500 85.400064
2014-08-15 88.199997 88.309998 86.800003 87.379997 492900 83.902149
2014-08-14 87.300003 87.830002 87.150002 87.760002 415200 84.26703
2014-08-13 86.510002 87.709999 86.379997 87.239998 622100 83.767722
2014-08-12 85.720001 86.779999 85.699997 86.309998 668500 82.874737
2014-08-11 86.160004 86.610001 85.730003 86.059998 524600 82.634688
2014-08-08 84.709999 85.660004 84.110001 85.589996 969300 82.183393
2014-08-07 84.93 85.290001 84.07 84.25 662700 80.89673
2014-08-06 84.360001 84.919998 84.010002 84.360001 899700 81.002353
2014-08-05 85.940002 86.129997 84.730003 85.010002 1037900 81.626483
2014-08-04 85.400002 86.480003 84.980003 86.190002 939000 82.759518
2014-08-01 85.080002 85.510002 84.300003 85.019997 1044100 81.63608
2014-07-31 86.540001 87.419998 85.75 85.760002 1363300 82.346632
2014-07-30 87.169998 87.709999 86.480003 87.269997 1020100 83.796527
2014-07-29 87.650002 88.489998 86.93 86.980003 829100 83.518076
2014-07-28 88.309998 88.330002 87.400002 88.110001 810600 84.603098
2014-07-25 88.50 88.940002 88.309998 88.559998 886700 85.035184
2014-07-24 89.830002 90.080002 88.669998 88.82 1137500 85.284838
2014-07-23 90.110001 90.360001 89.489998 89.57 624000 86.004987
2014-07-22 90.029999 90.550003 89.889999 90.07 1079600 86.485086
2014-07-21 88.690002 89.830002 88.440002 89.540001 971100 85.976182
2014-07-18 87.480003 88.839996 87.150002 88.720001 1166000 85.188819
2014-07-17 87.760002 88.489998 86.50 87.139999 1624600 83.671704
2014-07-16 88.529999 89.309998 88.099998 88.940002 1450300 85.400064
2014-07-15 88.949997 89.139999 87.970001 88.120003 1289900 84.612702
2014-07-14 89.690002 89.690002 88.779999 88.949997 843200 85.409661
2014-07-11 88.559998 89.190002 88.059998 88.739998 891400 85.20802
2014-07-10 88.580002 88.629997 87.739998 88.449997 1379100 84.929562
2014-07-09 89.980003 90.120003 89.32 89.580002 556600 86.014591
2014-07-08 89.970001 90.169998 89.330002 89.559998 645900 85.995383
2014-07-07 90.889999 91.00 89.75 89.970001 800300 86.389068
2014-07-03 90.879997 91.510002 90.75 91.07 507600 87.445284
2014-07-02 90.660004 90.919998 90.239998 90.610001 567400 87.003594
2014-07-01 91.040001 91.839996 90.919998 90.989998 757500 87.368467
2014-06-30 90.059998 91.370003 89.559998 90.949997 1096200 87.330058
2014-06-27 89.489998 89.980003 89.169998 89.870003 574300 86.293049
2014-06-26 89.889999 90.110001 88.739998 89.620003 463700 86.052999
2014-06-25 89.339996 90.07 89.099998 89.769997 459200 86.197023
2014-06-24 89.989998 90.510002 89.389999 89.419998 631500 85.860955
2014-06-23 90.690002 90.720001 89.75 90.00 567500 86.417872
2014-06-20 90.709999 90.910004 90.010002 90.709999 1084700 87.099612
2014-06-19 89.849998 90.629997 89.360001 90.470001 686200 86.869167
2014-06-18 89.400002 90.059998 88.550003 89.900002 655400 86.321854
2014-06-17 88.93 89.75 88.660004 89.410004 621400 85.851359
2014-06-16 88.860001 89.279999 88.620003 89.150002 805700 85.601705
2014-06-13 88.839996 89.589996 88.57 89.150002 815500 85.601705
2014-06-12 88.889999 89.010002 88.040001 88.809998 1279200 85.275234
2014-06-11 88.599998 89.190002 88.290001 89.059998 628300 85.515283
2014-06-10 88.660004 89.059998 87.900002 89.050003 1065400 85.505687
2014-06-09 88.290001 89.550003 87.93 88.870003 969400 85.332851
2014-06-06 87.75 88.760002 87.739998 88.300003 905300 84.785538
2014-06-05 86.949997 88.07 86.589996 87.940002 515800 84.439866
2014-06-04 86.660004 87.209999 86.459999 86.809998 386800 83.354836
2014-06-03 87.239998 87.379997 86.589996 86.809998 576800 83.354836
2014-06-02 87.300003 87.830002 86.610001 87.550003 388100 84.065389
2014-05-30 87.029999 87.260002 86.589996 87.18 577900 83.710113
2014-05-29 87.029999 87.309998 86.349998 87.18 440100 83.710113
2014-05-28 87.080002 87.68 86.760002 86.800003 446400 83.34524
2014-05-27 87.300003 88.150002 87.120003 87.470001 597300 83.628498
2014-05-23 86.199997 87.080002 86.129997 87.010002 514700 83.188701
2014-05-22 86.010002 86.769997 85.910004 86.010002 664800 82.232619
2014-05-21 85.389999 86.260002 85.32 86.120003 541200 82.337788
2014-05-20 86.550003 86.550003 84.669998 85.07 818400 81.333899
2014-05-19 86.00 87.220001 85.900002 86.699997 769600 82.89231
2014-05-16 85.709999 86.580002 85.580002 86.410004 1051900 82.615053
2014-05-15 85.980003 86.269997 84.860001 85.769997 844000 82.003154
2014-05-14 86.599998 86.889999 86.209999 86.379997 769600 82.586365
2014-05-13 87.230003 87.239998 86.43 86.580002 803100 82.777585
2014-05-12 85.43 87.389999 85.43 87.230003 737900 83.39904
2014-05-09 85.720001 85.940002 84.419998 85.260002 906600 81.515557
2014-05-08 85.889999 87.040001 85.470001 85.900002 526500 82.127449
2014-05-07 85.720001 86.019997 84.910004 85.959999 799800 82.184812
2014-05-06 85.669998 86.260002 85.150002 85.220001 711500 81.477313
2014-05-05 85.510002 86.00 85.059998 85.860001 682100 82.089205
2014-05-02 86.019997 86.550003 85.75 85.889999 743900 82.117886
2014-05-01 86.360001 86.580002 85.400002 86.019997 717400 82.242174
2014-04-30 85.650002 86.400002 85.230003 86.400002 822900 82.60549
2014-04-29 85.690002 86.089996 85.059998 85.660004 513600 81.897992
2014-04-28 85.620003 85.870003 84.220001 85.480003 919500 81.725897
2014-04-25 85.720001 85.989998 84.720001 84.900002 1196100 81.171367
2014-04-24 86.790001 86.790001 85.480003 86.190002 1060500 82.404714
2014-04-23 85.769997 86.830002 85.769997 86.349998 810500 82.557683
2014-04-22 85.809998 86.699997 85.50 86.139999 1276100 82.356907
2014-04-21 85.059998 86.099998 84.620003 85.860001 2192600 82.089205
2014-04-17 85.660004 86.349998 81.809998 85.459999 2111000 81.706771
2014-04-16 82.82 83.459999 82.709999 83.18 1637800 79.526905
2014-04-15 81.849998 82.330002 80.739998 81.949997 1048400 78.350921
2014-04-14 81.660004 81.900002 80.790001 81.559998 1620300 77.978049
2014-04-11 81.779999 82.339996 80.620003 80.779999 1169600 77.232307
2014-04-10 83.57 84.050003 81.900002 82.18 1142300 78.570823
2014-04-09 82.449997 83.779999 82.449997 83.68 1034600 80.004946
2014-04-08 82.230003 82.879997 81.43 82.389999 1051900 78.771599
2014-04-07 83.169998 83.540001 81.669998 82.050003 1099400 78.446535
2014-04-04 85.900002 85.910004 83.449997 83.449997 2118800 79.785044
2014-04-03 85.199997 85.93 84.760002 85.389999 1383200 81.639845
2014-04-02 84.860001 85.440002 83.959999 85.150002 1686100 81.410388
2014-04-01 82.00 82.779999 81.660004 82.739998 799000 79.106226
2014-03-31 81.459999 81.790001 81.190002 81.75 1408500 78.159707
2014-03-28 79.300003 81.68 79.300003 80.989998 778900 77.433083
2014-03-27 80.519997 80.75 79.940002 80.540001 820500 77.002849
2014-03-26 81.919998 82.080002 80.779999 80.809998 1308300 77.260988
2014-03-25 81.669998 81.940002 80.480003 81.279999 1775300 77.710348
2014-03-24 81.150002 81.379997 80.43 80.870003 1491200 77.318358
2014-03-21 84.089996 84.089996 80.720001 80.720001 2702800 77.174944
2014-03-20 81.269997 81.669998 80.50 81.470001 1707400 77.892005
2014-03-19 82.00 82.169998 80.900002 81.510002 839400 77.93025
2014-03-18 81.75 82.349998 81.540001 81.910004 1124200 78.312684
2014-03-17 80.489998 82.139999 80.489998 81.43 1319700 77.853761
2014-03-14 80.449997 81.18 79.730003 79.800003 1484900 76.29535
2014-03-13 81.760002 82.190002 80.190002 80.669998 1596500 77.127137
2014-03-12 80.849998 81.629997 80.669998 81.309998 1439900 77.739029
2014-03-11 82.68 83.360001 81.629997 81.919998 1352700 77.963709
2014-03-10 82.040001 82.629997 81.540001 82.510002 1276300 78.525219
2014-03-07 81.870003 82.720001 81.480003 82.269997 1735400 78.296805
2014-03-06 80.029999 81.589996 80.010002 81.580002 2242000 77.640133
2014-03-05 79.879997 80.370003 79.419998 79.870003 1341900 76.012717
2014-03-04 80.410004 80.739998 79.010002 79.480003 2337800 75.641553
2014-03-03 77.889999 79.830002 77.629997 79.099998 3066200 75.2799
2014-02-28 92.060001 94.379997 91.920004 94.300005 2742200 74.477867
2014-02-27 90.509999 91.780006 90.509999 91.76001 1864800 72.471786
2014-02-26 90.290001 91.080001 89.880002 90.979995 1805300 71.855732
2014-02-25 89.500001 90.050007 89.420009 90.000004 2326700 71.081738
2014-02-24 89.139996 89.810003 88.950005 89.470003 1668400 70.663145
2014-02-21 88.560011 89.240002 88.000012 88.989996 2219700 70.284037
2014-02-20 86.729996 88.840005 86.460003 88.579997 2725100 69.960221
2014-02-19 86.860009 87.470002 86.470006 86.579996 2356700 68.380626
2014-02-18 86.210007 87.449997 85.990008 87.100003 2115600 68.791326
2014-02-14 85.220004 86.249998 84.920004 86.060007 1826500 67.96994
2014-02-13 84.660005 85.470001 84.500003 85.300005 2292000 67.369693
2014-02-12 85.039997 85.850002 84.710008 85.379997 1932400 67.432871
2014-02-11 84.420002 85.250002 84.190001 84.760002 1553600 66.9432
2014-02-10 85.24 85.529997 83.989998 84.450009 1415300 66.698369
2014-02-07 83.260013 85.710004 82.850004 85.439993 2299500 67.480255
2014-02-06 83.070003 83.769999 82.57 82.639999 1877300 65.268828
2014-02-05 83.170009 83.450004 81.680004 82.780006 2256900 65.379405
2014-02-04 83.020009 83.930002 82.469994 83.619999 1905100 66.04283
2014-02-03 86.30001 86.910003 82.810004 82.960004 2411500 65.521567
2014-01-31 86.680002 87.700003 86.290008 86.56 2225200 68.364834
2014-01-30 87.680007 89.620003 85.830006 89.270009 1753300 70.505191
2014-01-29 90.000004 90.790003 89.229999 89.680008 1684800 70.829007
2014-01-28 89.920012 91.010002 89.920012 90.490013 1282200 71.468746
2014-01-27 90.579998 91.030007 89.069997 89.550004 1341800 70.72633
2014-01-24 92.460007 93.580004 90.310006 90.330011 1438200 71.342377
2014-01-23 95.490002 95.550007 93.720002 94.080007 1126900 74.304113
2014-01-22 96.140004 96.219996 95.490002 95.889998 1246400 75.733639
2014-01-21 95.940011 96.379999 95.050005 96.020003 1605300 75.836316
2014-01-17 95.830002 95.980002 94.910007 95.110001 1690700 75.117599
2014-01-16 96.170002 96.590004 94.650008 96.100004 1517200 75.8995
2014-01-15 95.580005 96.670005 95.440008 96.359994 1067900 76.10484
2014-01-14 93.590007 95.430006 93.280005 95.420003 1393900 75.362438
2014-01-13 94.070004 95.140008 92.950007 93.15 970000 73.569596
2014-01-10 94.110005 94.700002 93.270002 94.440003 939200 74.588437
2014-01-09 94.500008 95.210007 93.780007 94.070004 1220100 74.296213
2014-01-08 94.759998 94.780003 93.930007 94.199999 1192900 74.398883
2014-01-07 94.590012 95.220009 94.330004 94.759998 840800 74.841168
2014-01-06 95.770006 95.809997 94.400002 94.590012 894800 74.706913
2014-01-03 95.450001 95.879996 94.870007 95.220009 905100 75.204483
2014-01-02 96.540001 96.740004 94.930003 95.249998 780500 75.228169
2013-12-31 96.570008 97.000012 96.140004 96.540001 508000 76.247009
2013-12-30 96.31 96.570008 96.119999 96.379999 464800 76.120639
2013-12-27 96.400003 96.470002 95.900001 96.320002 387700 76.073255
2013-12-26 95.700007 96.480005 95.67 96.119999 392300 75.915293
2013-12-24 94.810001 95.71001 94.800008 95.479999 210700 75.409823
2013-12-23 95.150011 95.500004 94.800008 94.870007 960900 74.928052
2013-12-20 93.170005 94.620001 92.850001 94.560005 1669500 74.683214
2013-12-19 91.800002 93.230002 91.299999 93.170005 1361700 73.585396
2013-12-18 91.510005 91.969997 89.760009 91.910001 1270500 72.590249
2013-12-17 92.02001 92.150005 91.130004 91.210005 1047600 72.037394
2013-12-16 90.06 92.02001 89.910009 91.709998 922100 72.432287
2013-12-13 89.760009 90.290001 89.280012 89.590005 748300 70.757922
2013-12-12 89.559997 89.950001 89.390002 89.660003 898400 70.813207
2013-12-11 90.820002 90.870005 89.370006 89.470003 855900 70.663145
2013-12-10 91.310002 91.570001 90.769999 90.870005 967300 71.768862
2013-12-09 91.709998 92.049999 91.170004 91.350002 950900 72.147963
2013-12-06 90.790003 91.660004 90.550009 91.650002 874400 72.384902
2013-12-05 88.270004 89.970005 88.160005 89.72 1383000 70.860592
2013-12-04 88.919997 89.660003 88.220001 88.410001 1821400 69.825959
2013-12-03 89.180006 90.330011 89.180006 89.430002 1943500 70.631553
2013-12-02 88.410001 90.180002 88.410001 89.540002 2142300 70.71843
2013-11-29 90.710002 91.180007 90.450003 90.74 472400 71.666185
2013-11-27 91.820007 91.950002 90.509999 90.630001 1210300 71.579308
2013-11-26 91.730003 92.300004 91.350002 91.420001 1005400 72.203248
2013-11-25 93.479998 93.889997 91.860007 91.890005 869400 72.278285
2013-11-22 92.590002 93.460012 92.010007 93.41 568000 73.473873
2013-11-21 91.329997 92.919999 91.069998 92.77 1046400 72.970466
2013-11-20 91.789999 91.98 90.670002 90.930001 495100 71.52317
2013-11-19 92.730008 92.77 91.430003 91.750008 632200 72.168167
2013-11-18 93.340001 93.879995 92.480002 92.850001 502600 73.033392
2013-11-15 93.830001 93.889997 93.15 93.30001 790600 73.387358
2013-11-14 93.179999 93.709999 92.700001 93.600009 664500 73.62333
2013-11-13 91.160002 92.980005 91.160002 92.930002 1402600 73.096319
2013-11-12 91.789999 91.969997 91.250005 91.880003 860300 72.270417
2013-11-11 92.269997 92.640005 91.730003 91.910001 787700 72.294013
2013-11-08 90.199997 92.290002 90.070002 92.240008 891000 72.553588
2013-11-07 91.500002 91.789999 90.040004 90.180002 930700 70.933241
2013-11-06 91.730003 91.810004 90.940003 91.38 561100 71.877128
2013-11-05 91.320004 91.510005 90.48001 91.329997 816000 71.837797
2013-11-04 91.360005 91.610011 90.919998 91.539993 958200 72.002975
2013-11-01 91.850005 92.420006 90.810008 91.260008 1289100 71.782745
2013-10-31 91.770004 92.380006 91.059996 91.789999 1040200 72.199623
2013-10-30 92.370003 92.650007 91.520007 91.840002 861500 72.238954
2013-10-29 91.549996 92.13 91.100006 92.070003 767100 72.419867
2013-10-28 90.760005 91.430003 90.610005 91.360005 983000 71.8614
2013-10-25 91.880003 92.080006 90.710002 90.950006 1384600 71.538906
2013-10-24 90.680004 92.02001 90.460006 91.750008 1272300 72.168167
2013-10-23 90.250009 90.419996 89.340008 90.380004 953300 71.090558
2013-10-22 89.760009 90.670002 89.530008 90.410012 991700 71.114161
2013-10-21 89.280012 90.120005 89.090002 89.410007 1117300 70.327583
2013-10-18 88.07001 89.310001 87.670005 88.93 2266000 69.950022
2013-10-17 87.100003 87.580001 85.100011 87.400003 3849700 68.746566
2013-10-16 90.000004 90.000004 87.949999 88.320007 1911700 69.470217
2013-10-15 90.600003 90.899994 88.999998 89.489999 1446700 70.390502
2013-10-14 89.699995 90.810008 89.340008 90.780001 1189400 71.405185
2013-10-11 88.780009 90.410012 88.649996 90.349997 920300 71.066955
2013-10-10 87.910008 89.149998 87.570008 89.139996 936400 70.115199
2013-10-09 87.580001 87.590004 86.249998 86.860009 915100 68.321821
2013-10-08 88.540006 89.270009 87.449997 87.500009 941400 68.825228
2013-10-07 88.260002 89.290005 88.089997 88.509998 924800 69.61966
2013-10-04 88.410001 89.100004 88.169998 88.97 733100 69.981485
2013-10-03 89.72 90.10 88.130007 88.480009 832600 69.596071
2013-10-02 90.199997 90.370002 88.980003 90.21 756700 70.956836
2013-10-01 89.810003 91.040009 89.46 90.659999 1189500 71.310794
2013-09-30 88.460004 89.900007 88.300002 89.830008 884300 70.657945
2013-09-27 89.410007 89.910009 89.330005 89.360004 885000 70.288252
2013-09-26 90.490013 91.130004 89.730002 90.010006 862500 70.799527
2013-09-25 90.890009 91.260008 90.040004 90.21 1201800 70.956836
2013-09-24 90.810008 91.580003 90.730007 90.890009 924500 71.491714
2013-09-23 90.450003 91.030007 89.930005 90.909996 653800 71.507435
2013-09-20 92.260013 92.870006 90.640004 90.650006 1549100 71.302934
2013-09-19 91.299999 92.539999 91.190009 92.460007 1044300 72.726633
2013-09-18 89.72 91.090003 89.620003 90.909996 1105900 71.507435
2013-09-17 89.960003 90.259994 89.390002 89.670006 725500 70.532091
2013-09-16 90.509999 90.600003 89.900007 89.939998 886100 70.74446
2013-09-13 88.999998 89.250004 88.530003 88.989996 630400 69.997213
2013-09-12 89.440005 89.779996 88.739999 88.989996 846900 69.997213
2013-09-11 89.550004 89.629996 88.900002 89.440005 653300 70.351178
2013-09-10 88.800005 89.639998 88.680003 89.540002 792600 70.429833
2013-09-09 87.830007 88.359998 87.640007 88.150002 1031100 69.336496
2013-09-06 87.849993 88.359998 86.019997 87.600006 975400 68.903883
2013-09-05 86.760003 87.660002 86.479999 87.510012 598800 68.833096
2013-09-04 85.550002 86.950004 85.459998 86.880005 558100 68.337549
2013-09-03 85.830006 86.860009 84.940009 85.640005 621200 67.362198
2013-08-30 86.270003 86.370009 84.800003 85.049999 552800 66.898114
2013-08-29 85.379997 86.509997 85.370004 85.92 526100 67.582434
2013-08-28 84.990003 85.900005 84.899999 85.609998 685800 67.338595
2013-08-27 86.070009 86.30001 85.150005 85.250002 903900 66.760467
2013-08-26 87.480004 87.80 87.070005 87.090001 646100 68.201396
2013-08-23 86.920005 87.270008 86.179999 87.090001 752600 68.201396
2013-08-22 86.310004 87.280011 86.15001 86.630008 886500 67.841169
2013-08-21 86.600001 86.710009 85.820003 85.970003 798500 67.32431
2013-08-20 86.780008 87.350009 86.350004 86.830002 656700 67.997787
2013-08-19 87.16 87.529998 86.620006 86.649995 574100 67.856821
2013-08-16 87.180005 88.000012 86.870012 87.149997 871600 68.24838
2013-08-15 87.54 87.600006 86.800013 87.110006 1094500 68.217062
2013-08-14 88.480009 88.700008 88.040003 88.550008 894700 69.344748
2013-08-13 88.270004 88.630009 87.939997 88.610004 828700 69.391732
2013-08-12 87.550003 88.489993 87.280011 88.270004 755200 69.125473
2013-08-09 87.420008 88.310005 87.320002 87.920011 1180700 68.851388
2013-08-08 87.470002 88.099999 87.250003 87.80 751500 68.757406
2013-08-07 86.620006 87.350009 86.340002 87.210003 936700 68.295371
2013-08-06 86.930008 87.000007 85.890002 86.640001 1040600 67.848995
2013-08-05 86.770006 87.54 86.490002 87.250003 542800 68.326696
2013-08-02 86.920005 87.110006 86.41 87.010009 945900 68.138753
2013-08-01 86.490002 87.929995 86.350004 87.65 1056900 68.639939
2013-07-31 84.899999 86.370009 84.899999 85.640005 1012800 67.065884
2013-07-30 85.480003 85.609998 84.700006 84.87001 947600 66.462891
2013-07-29 84.700006 85.980006 84.690003 85.060002 1231100 66.611675
2013-07-26 85.02001 85.190006 83.919999 84.669998 1097000 66.306258
2013-07-25 84.840003 85.720007 84.249997 85.439993 989900 66.909252
2013-07-24 86.630008 87.05 85.060002 85.220004 1116500 66.736976
2013-07-23 85.51001 86.579996 85.180003 86.399998 1570200 67.661045
2013-07-22 85.000005 85.790005 84.940009 85.270007 2112600 66.776134
2013-07-19 83.700001 85.650008 83.51 85.309998 2101100 66.807451
2013-07-18 82.61001 84.040001 81.359999 83.630002 2007500 65.491823
2013-07-17 80.450007 80.750007 79.849998 80.410006 1274600 62.970199
2013-07-16 81.110003 81.800006 80.100004 80.170003 1159800 62.782249
2013-07-15 81.000003 81.129998 80.639998 80.709997 895500 63.205126
2013-07-12 81.209999 81.240007 80.69001 81.000003 921200 63.432234
2013-07-11 80.95 81.390007 80.699994 81.33001 796000 63.690667
2013-07-10 79.400008 79.830003 79.270004 79.530003 917900 62.281056
2013-07-09 79.150002 80.330005 79.07001 79.530003 1262900 62.281056
2013-07-08 78.550003 78.779994 78.009999 78.440012 1414100 61.427469
2013-07-05 77.26 78.05 77.060006 78.000006 922500 61.082894
2013-07-03 76.310003 76.740006 75.959995 76.580004 1194700 59.970871
2013-07-02 77.75 78.159999 76.500008 76.759998 1667100 60.111826
2013-07-01 78.490006 78.69 77.739998 77.840004 1462800 60.957594
2013-06-28 77.90 78.54 77.610003 77.659997 2823500 60.816628
2013-06-27 78.200009 78.360011 77.739998 78.040007 1183500 61.114219
2013-06-26 77.30001 78.070005 76.720002 77.649994 1589900 60.808795
2013-06-25 76.660005 77.179999 76.400002 76.700001 1717600 60.064842
2013-06-24 76.62 76.800003 75.579999 75.83 1365000 59.383532
2013-06-21 77.509997 77.809997 76.060001 77.370009 1882300 60.589534
2013-06-20 78.510002 78.640006 76.910007 77.060006 1531500 60.346767
2013-06-19 80.680008 80.730002 79.390005 79.390005 841200 62.171422
2013-06-18 79.410001 80.750007 79.200005 80.619993 1096300 63.134643
2013-06-17 79.370001 79.579997 78.779994 79.140009 687400 61.975646
2013-06-14 78.630004 79.450002 78.299997 78.600006 789100 61.552762
2013-06-13 77.26 78.910008 77.09 78.609999 904500 61.560588
2013-06-12 78.820004 78.859996 77.160013 77.30001 853600 60.534718
2013-06-11 77.930007 78.939997 77.659997 78.250003 1236200 61.27867
2013-06-10 79.720003 79.760004 78.470001 78.789997 1108900 61.701547
2013-06-07 79.830003 79.989996 78.939997 79.52 1430400 62.273223
2013-06-06 77.649994 79.040003 76.999996 79.040003 1261000 61.89733
2013-06-05 79.169998 79.650005 77.470005 77.589998 1523100 60.761811
2013-06-04 78.849993 79.780009 78.440012 79.210007 1839400 62.030463
2013-06-03 78.379998 79.099999 77.439998 79.03 1692600 61.889497
2013-05-31 78.190007 79.910004 77.960006 78.250003 1656300 61.27867
2013-05-30 78.209993 78.929994 77.950003 78.570007 1083400 61.52927
2013-05-29 78.05 78.760008 77.79001 77.950003 1782300 61.043736
2013-05-28 80.210013 80.450007 78.949999 79.190003 1436400 61.740707
2013-05-24 79.509998 79.509998 78.180004 79.190003 2184300 61.740707
2013-05-23 78.760008 80.360003 78.500009 79.540005 3858000 62.013587
2013-05-22 77.880004 78.340006 76.020005 76.410004 1043500 59.573273
2013-05-21 78.000006 78.379998 77.60 77.870011 1165500 60.711572
2013-05-20 76.919995 78.000006 76.810005 77.819999 1077800 60.67258
2013-05-17 75.930006 77.210006 75.930006 77.210006 897200 60.196997
2013-05-16 75.600004 76.180008 75.450004 75.770004 904200 59.074295
2013-05-15 75.140007 76.209997 75.030003 76.000005 764800 59.253616
2013-05-14 74.000004 75.530005 73.940008 75.430004 1308000 58.809213
2013-05-13 73.750003 74.410008 73.42 73.990002 1133600 57.686511
2013-05-10 73.549995 74.100005 73.300008 74.000004 753100 57.69431
2013-05-09 72.950005 73.620008 72.810008 73.239998 776100 57.101769
2013-05-08 72.189999 73.010001 71.820005 73.010001 835700 56.922451
2013-05-07 71.97 72.450002 71.670005 72.200001 1010900 56.290933
2013-05-06 71.020003 72.560006 70.800009 71.980003 1278000 56.11941
2013-05-03 69.830006 71.789998 69.830006 71.16 1150500 55.480093
2013-05-02 68.390009 69.430005 68.120002 69.330004 1361200 54.053331
2013-05-01 68.770005 68.940005 67.980005 68.029999 1688300 53.039779
2013-04-30 69.699997 69.720002 68.710004 68.979996 1979800 53.780447
2013-04-29 69.449996 69.910007 68.720006 69.699997 1238400 54.341798
2013-04-26 69.980006 69.980006 68.660001 69.100003 728000 53.87401
2013-04-25 69.949999 70.659997 69.820004 69.939996 1189200 54.528913
2013-04-24 69.350004 70.250008 68.950007 70.070005 1334200 54.630275
2013-04-23 68.470005 69.100003 68.11 69.100003 1935800 53.87401
2013-04-22 68.179999 68.310007 67.45 68.00001 2556400 53.016398
2013-04-19 68.58 68.969998 68.040001 68.150005 1715900 53.133342
2013-04-18 70.09001 70.290004 68.210001 68.590002 1958600 53.476387
2013-04-17 71.930009 72.810008 69.289998 69.910007 2629400 54.505533
2013-04-16 71.180005 72.230004 70.470006 72.220001 2590700 56.306526
2013-04-15 72.919998 73.069998 70.430001 70.470006 1444100 54.942137
2013-04-12 74.400005 74.640004 73.050006 73.410002 1041700 57.234313
2013-04-11 74.38 74.759996 73.900003 74.70 1637800 58.240064
2013-04-10 73.120005 74.410008 73.050006 74.410008 1306300 58.01397
2013-04-09 72.970005 73.360004 72.330005 73.030002 1224700 56.938045
2013-04-08 72.250009 73.10 72.250009 72.940003 1939200 56.867877
2013-04-05 70.940001 72.010005 70.620001 71.750006 1309300 55.940093
2013-04-04 71.149998 72.109998 71.090001 71.920006 1795000 56.072634
2013-04-03 71.070001 71.770006 70.320006 70.920001 1627900 55.292977
2013-04-02 72.039999 72.320007 70.940001 71.170002 848100 55.487891
2013-04-01 72.76 72.970005 71.520005 71.770006 889800 55.955686
2013-03-28 72.340008 72.960007 72.12 72.880006 1845800 56.8211
2013-03-27 72.359999 72.390006 71.639998 72.340008 1203600 56.400089
2013-03-26 72.720004 72.980008 72.420009 72.76 1234700 56.727537
2013-03-25 73.090002 73.360004 71.639998 72.220001 1814100 56.306526
2013-03-22 72.400004 72.860001 72.000007 72.790003 1808400 56.750929
2013-03-21 73.74 73.860007 72.140005 72.349996 2033700 56.407877
2013-03-20 73.879998 74.010006 72.999999 73.380009 1691500 57.210929
2013-03-19 73.990002 74.300004 73.050006 73.580003 1037500 57.366855
2013-03-18 73.309996 74.449999 73.210009 73.89 703100 57.608545
2013-03-15 74.250005 74.570005 73.840006 74.080005 1484800 57.756683
2013-03-14 73.900003 74.619999 73.709998 74.519998 1112900 58.099724
2013-03-13 73.290005 73.770008 72.890009 73.700009 1362300 57.460418
2013-03-12 73.760005 73.760005 72.829999 73.210009 809500 57.078388
2013-03-11 73.709998 73.990002 73.430003 73.89 827200 57.608545
2013-03-08 73.600003 73.820001 73.149999 73.750003 864800 57.499396
2013-03-07 73.389998 73.680004 72.960007 73.10 1084300 56.992619
2013-03-06 73.690006 73.72 73.120005 73.280003 817100 57.132959
2013-03-05 72.76 73.799997 72.76 73.469999 952400 57.28109
2013-03-04 72.650005 72.740009 71.570004 72.370001 1834000 56.423474
2013-03-01 72.890009 73.42 71.930009 72.960007 1615400 56.883474
2013-02-28 73.57 73.990002 73.169999 73.350002 1532500 57.187534
2013-02-27 72.359999 73.850004 72.039999 73.620008 1262200 57.398045
2013-02-26 71.510003 72.620003 71.130006 72.250009 1556900 56.329921
2013-02-25 73.430003 73.639999 71.379999 71.399999 2220300 55.394327
2013-02-22 71.930009 73.450008 71.900001 73.120005 2995700 56.728761
2013-02-21 71.850008 72.039999 71.299997 71.619997 1876500 55.565009
2013-02-20 72.970005 73.130008 72.160005 72.220001 2125900 56.03051
2013-02-19 72.800005 73.25 72.330005 72.860001 1302900 56.527042
